max_rank,min_size,tol,construction_time_sec,hmatrix_stored_elements,hmatrix_compressed_size_bytes,compression_ratio,reconstruction_time_sec,reconstruction_relative_error,hmatrix_mult_time_sec,hmatrix_mult_relative_error,status
512,64,0.001,1.339020013809204,16777216,134217728,1.0,0.015691041946411133,0.0,0.008952856063842773,1.7866363474576907e-15,OK
64,64,0.0001,1.3617703914642334,16777216,134217728,1.0,0.016109704971313477,0.0,0.011983871459960938,1.7866363474576907e-15,OK
128,64,0.0001,1.3458170890808105,16777216,134217728,1.0,0.015351057052612305,0.0,0.009137153625488281,1.7866363474576907e-15,OK
256,64,0.0001,1.3421738147735596,16777216,134217728,1.0,0.016514062881469727,0.0,0.009228944778442383,1.7866363474576907e-15,OK
512,64,0.0001,1.3371379375457764,16777216,134217728,1.0,0.015891075134277344,0.0,0.009115934371948242,1.7866363474576907e-15,OK
64,64,1e-05,1.340719223022461,16777216,134217728,1.0,0.01585698127746582,0.0,0.009123802185058594,1.7866363474576907e-15,OK
128,64,1e-05,1.3391811847686768,16777216,134217728,1.0,0.01582813262939453,0.0,0.009050846099853516,1.7866363474576907e-15,OK
256,64,1e-05,1.3409039974212646,16777216,134217728,1.0,0.015462875366210938,0.0,0.009099006652832031,1.7866363474576907e-15,OK
512,64,1e-05,1.3966617584228516,16777216,134217728,1.0,0.016206979751586914,0.0,0.009106874465942383,1.7866363474576907e-15,OK
64,64,1e-06,1.3476552963256836,16777216,134217728,1.0,0.015810012817382812,0.0,0.009089946746826172,1.7866363474576907e-15,OK
128,64,1e-06,1.3398163318634033,16777216,134217728,1.0,0.01594400405883789,0.0,0.009116888046264648,1.7866363474576907e-15,OK
256,64,1e-06,1.338974952697754,16777216,134217728,1.0,0.016091108322143555,0.0,0.00899195671081543,1.7866363474576907e-15,OK
512,64,1e-06,1.3392939567565918,16777216,134217728,1.0,0.016062021255493164,0.0,0.009061813354492188,1.7866363474576907e-15,OK
8,8,1e-05,5.92021107673645,16777216,134217728,1.0,0.08809494972229004,0.0,0.3502819538116455,1.7868417695157026e-15,OK
16,8,1e-05,5.750284671783447,16777216,134217728,1.0,0.08476495742797852,0.0,0.3527989387512207,1.7868417695157026e-15,OK
32,8,1e-05,5.7309730052948,16777216,134217728,1.0,0.08872580528259277,0.0,0.3503100872039795,1.7868417695157026e-15,OK
64,8,1e-05,5.742388010025024,16777216,134217728,1.0,0.08640909194946289,0.0,0.3494603633880615,1.7868417695157026e-15,OK
128,8,1e-05,5.921155214309692,16777216,134217728,1.0,0.08867478370666504,0.0,0.3469569683074951,1.7868417695157026e-15,OK
256,8,1e-05,5.700658321380615,16777216,134217728,1.0,0.08478617668151855,0.0,0.34975695610046387,1.7868417695157026e-15,OK
512,8,1e-05,5.657179117202759,16777216,134217728,1.0,0.08585119247436523,0.0,0.3459441661834717,1.7868417695157026e-15,OK
8,8,1e-06,5.827656269073486,16777216,134217728,1.0,0.08394598960876465,0.0,0.35271191596984863,1.7868417695157026e-15,OK
16,8,1e-06,5.870904922485352,16777216,134217728,1.0,0.08304691314697266,0.0,0.3485219478607178,1.7868417695157026e-15,OK
32,8,1e-06,5.685912132263184,16777216,134217728,1.0,0.0901498794555664,0.0,0.3448019027709961,1.7868417695157026e-15,OK
64,8,1e-06,5.632894039154053,16777216,134217728,1.0,0.08283519744873047,0.0,0.35152101516723633,1.7868417695157026e-15,OK
128,8,1e-06,6.1488938331604,16777216,134217728,1.0,0.08376288414001465,0.0,0.35505199432373047,1.7868417695157026e-15,OK
256,8,1e-06,5.730036020278931,16777216,134217728,1.0,0.08675599098205566,0.0,0.3509950637817383,1.7868417695157026e-15,OK
512,8,1e-06,5.7616660594940186,16777216,134217728,1.0,0.09437990188598633,0.0,0.34972596168518066,1.7868417695157026e-15,OK
128,128,0.01,1.9909887313842773,16777216,134217728,1.0,0.01544499397277832,0.0,0.004480123519897461,1.7878466680852455e-15,OK
256,128,0.01,1.6328909397125244,16777216,134217728,1.0,0.016775131225585938,0.0,0.004528045654296875,1.7878466680852455e-15,OK
512,128,0.01,1.761671781539917,16777216,134217728,1.0,0.01560211181640625,0.0,0.0045549869537353516,1.7878466680852455e-15,OK
128,128,0.001,1.4977130889892578,16777216,134217728,1.0,0.014870166778564453,0.0,0.004404783248901367,1.7878466680852455e-15,OK
256,128,0.001,1.4979400634765625,16777216,134217728,1.0,0.014878034591674805,0.0,0.004372119903564453,1.7878466680852455e-15,OK
512,128,0.001,1.4961540699005127,16777216,134217728,1.0,0.014609336853027344,0.0,0.004487037658691406,1.7878466680852455e-15,OK
128,128,0.0001,1.6302378177642822,16777216,134217728,1.0,0.014990806579589844,0.0,0.00445103645324707,1.7878466680852455e-15,OK
256,128,0.0001,1.5079951286315918,16777216,134217728,1.0,0.01455378532409668,0.0,0.004419088363647461,1.7878466680852455e-15,OK
512,128,0.0001,1.6539101600646973,16777216,134217728,1.0,0.03477025032043457,0.0,0.004536867141723633,1.7878466680852455e-15,OK
128,128,1e-05,1.5111749172210693,16777216,134217728,1.0,0.014896869659423828,0.0,0.0044329166412353516,1.7878466680852455e-15,OK
256,128,1e-05,1.8784372806549072,16777216,134217728,1.0,0.015312910079956055,0.0,0.004435062408447266,1.7878466680852455e-15,OK
512,128,1e-05,1.9651179313659668,16777216,134217728,1.0,0.014816999435424805,0.0,0.0044710636138916016,1.7878466680852455e-15,OK
128,128,1e-06,1.4986169338226318,16777216,134217728,1.0,0.01501607894897461,0.0,0.004335165023803711,1.7878466680852455e-15,OK
256,128,1e-06,1.498857021331787,16777216,134217728,1.0,0.014833927154541016,0.0,0.004439830780029297,1.7878466680852455e-15,OK
512,128,1e-06,1.496067762374878,16777216,134217728,1.0,0.014899015426635742,0.0,0.004381895065307617,1.7878466680852455e-15,OK
8,8,0.0001,5.8457701206207275,16777216,134217728,1.0,0.08503985404968262,1.921470879613338e-05,0.3458137512207031,2.3560502717910728e-06,OK
16,8,0.0001,6.041473865509033,16777216,134217728,1.0,0.08650970458984375,1.921470879613338e-05,0.3499441146850586,2.3560502717910728e-06,OK
32,8,0.0001,5.8964738845825195,16777216,134217728,1.0,0.11130023002624512,1.921470879613338e-05,0.35207414627075195,2.3560502717910728e-06,OK
64,8,0.0001,5.778084993362427,16777216,134217728,1.0,0.08514928817749023,1.921470879613338e-05,0.34714317321777344,2.3560502717910728e-06,OK
128,8,0.0001,6.093179225921631,16777216,134217728,1.0,0.08834099769592285,1.921470879613338e-05,0.41507411003112793,2.3560502717910728e-06,OK
256,8,0.0001,5.819507837295532,16777216,134217728,1.0,0.0861961841583252,1.921470879613338e-05,0.3488750457763672,2.3560502717910728e-06,OK
512,8,0.0001,5.8816237449646,16777216,134217728,1.0,0.08461999893188477,1.921470879613338e-05,0.3543701171875,2.3560502717910728e-06,OK
8,8,0.001,5.727442979812622,16777216,134217728,1.0,0.08559298515319824,0.00019294165461363735,0.3494689464569092,9.185219808547367e-05,OK
16,8,0.001,5.952670097351074,16777216,134217728,1.0,0.08471512794494629,0.00019294165461363735,0.3439030647277832,9.185219808547367e-05,OK
32,8,0.001,5.79828143119812,16777216,134217728,1.0,0.08569073677062988,0.00019294165461363735,0.35297107696533203,9.185219808547367e-05,OK
64,8,0.001,5.858713865280151,16777216,134217728,1.0,0.086151123046875,0.00019294165461363735,0.35198497772216797,9.185219808547367e-05,OK
128,8,0.001,5.8903608322143555,16777216,134217728,1.0,0.09800505638122559,0.00019294165461363735,0.392488956451416,9.185219808547367e-05,OK
256,8,0.001,5.825993061065674,16777216,134217728,1.0,0.08604311943054199,0.00019294165461363735,0.34889698028564453,9.185219808547367e-05,OK
512,8,0.001,5.899669885635376,16777216,134217728,1.0,0.08376383781433105,0.00019294165461363735,0.34200310707092285,9.185219808547367e-05,OK
8,8,0.01,5.762742042541504,16777216,134217728,1.0,0.08416509628295898,0.0007720200085242965,0.3457369804382324,0.0004154970597937023,OK
16,8,0.01,5.794718980789185,16777216,134217728,1.0,0.08384323120117188,0.0007720200085242965,0.3509230613708496,0.0004154970597937023,OK
32,8,0.01,5.8716349601745605,16777216,134217728,1.0,0.08443999290466309,0.0007720200085242965,0.3511080741882324,0.0004154970597937023,OK
64,8,0.01,5.696710824966431,16777216,134217728,1.0,0.08313226699829102,0.0007720200085242965,0.3462190628051758,0.0004154970597937023,OK
128,8,0.01,5.734714031219482,16777216,134217728,1.0,0.08287596702575684,0.0007720200085242965,0.34937596321105957,0.0004154970597937023,OK
256,8,0.01,5.764991998672485,16777216,134217728,1.0,0.0836949348449707,0.0007720200085242965,0.34999585151672363,0.0004154970597937023,OK
512,8,0.01,5.829405784606934,16777216,134217728,1.0,0.08259105682373047,0.0007720200085242965,0.34980082511901855,0.0004154970597937023,OK
256,512,0.01,1.824512004852295,16777216,134217728,1.0,0.04500699043273926,0.3025619545289525,0.0016951560974121094,0.06929912804447073,OK
256,512,0.001,1.7555408477783203,16777216,134217728,1.0,0.04352879524230957,0.3025619545289525,0.00168609619140625,0.06929912804447073,OK
256,512,0.0001,1.7929620742797852,16777216,134217728,1.0,0.04437112808227539,0.3025619545289525,0.0017092227935791016,0.06929912804447073,OK
256,512,1e-05,1.9521780014038086,16777216,134217728,1.0,0.05152606964111328,0.3025619545289525,0.0019719600677490234,0.06929912804447073,OK
256,512,1e-06,1.7511928081512451,16777216,134217728,1.0,0.04379105567932129,0.3025619545289525,0.0017011165618896484,0.06929912804447073,OK
128,256,0.01,1.5515263080596924,16777216,134217728,1.0,0.028860092163085938,0.3070720286508569,0.002908945083618164,0.08703984711761921,OK
128,256,0.001,1.5176010131835938,16777216,134217728,1.0,0.0286867618560791,0.3070720286508569,0.002865314483642578,0.08703984711761921,OK
128,256,0.0001,1.7312402725219727,16777216,134217728,1.0,0.028850078582763672,0.3070720286508569,0.005367755889892578,0.08703984711761921,OK
128,256,1e-05,1.5981597900390625,16777216,134217728,1.0,0.03004598617553711,0.3070720286508569,0.003014802932739258,0.08703984711761921,OK
128,256,1e-06,1.5162160396575928,16777216,134217728,1.0,0.02896404266357422,0.3070720286508569,0.0028858184814453125,0.08703984711761921,OK
64,128,0.01,1.6148459911346436,16777216,134217728,1.0,0.028246164321899414,0.310214362385978,0.0069370269775390625,0.1072142367927506,OK
64,128,0.001,1.5548222064971924,16777216,134217728,1.0,0.025871753692626953,0.310214362385978,0.0068399906158447266,0.1072142367927506,OK
64,128,0.0001,1.7601070404052734,16777216,134217728,1.0,0.02592301368713379,0.310214362385978,0.006867170333862305,0.1072142367927506,OK
64,128,1e-05,1.60565185546875,16777216,134217728,1.0,0.026003122329711914,0.310214362385978,0.006866931915283203,0.1072142367927506,OK
64,128,1e-06,1.5102758407592773,16777216,134217728,1.0,0.02609872817993164,0.310214362385978,0.006808042526245117,0.1072142367927506,OK
32,64,0.01,1.3508310317993164,16777216,134217728,1.0,0.030259132385253906,0.3136620014040003,0.01240992546081543,0.12442801067250163,OK
32,64,0.001,1.3507461547851562,16777216,134217728,1.0,0.029847145080566406,0.3136620014040003,0.010270833969116211,0.12442801067250163,OK
32,64,0.0001,1.3636491298675537,16777216,134217728,1.0,0.030019760131835938,0.3136620014040003,0.01063394546508789,0.12442801067250163,OK
32,64,1e-05,1.3536572456359863,16777216,134217728,1.0,0.030133724212646484,0.3136620014040003,0.010615110397338867,0.12442801067250163,OK
32,64,1e-06,1.3499140739440918,16777216,134217728,1.0,0.03026890754699707,0.3136620014040003,0.010226964950561523,0.12442801067250163,OK
16,32,0.01,1.6436808109283447,16777216,134217728,1.0,0.06400609016418457,0.3186881183832425,0.03948187828063965,0.13085754457047968,OK
16,32,0.001,1.621164083480835,16777216,134217728,1.0,0.05746579170227051,0.3186881183832425,0.03547811508178711,0.13085754457047968,OK
16,32,0.0001,1.5893959999084473,16777216,134217728,1.0,0.05791783332824707,0.3186881183832425,0.03359723091125488,0.13085754457047968,OK
16,32,1e-05,1.588716983795166,16777216,134217728,1.0,0.0614628791809082,0.3186881183832425,0.03435373306274414,0.13085754457047968,OK
16,32,1e-06,1.6010820865631104,16777216,134217728,1.0,0.0572817325592041,0.3186881183832425,0.03321981430053711,0.13085754457047968,OK
8,16,0.01,2.3924062252044678,16777216,134217728,1.0,0.09059882164001465,0.32608941161770083,0.1274268627166748,0.13376718278203595,OK
8,16,0.001,2.4906301498413086,16777216,134217728,1.0,0.10034775733947754,0.32608941161770083,0.13425421714782715,0.13376718278203595,OK
8,16,0.0001,2.488997220993042,16777216,134217728,1.0,0.0930180549621582,0.32608941161770083,0.12788724899291992,0.13376718278203595,OK
8,16,1e-05,2.461668014526367,16777216,134217728,1.0,0.09162092208862305,0.32608941161770083,0.1284177303314209,0.13376718278203595,OK
8,16,1e-06,2.4154109954833984,16777216,134217728,1.0,0.09239411354064941,0.32608941161770083,0.12846016883850098,0.13376718278203595,OK
