max_rank,min_size,tol,construction_time_sec,hmatrix_stored_elements,hmatrix_compressed_size_bytes,compression_ratio,reconstruction_time_sec,reconstruction_relative_error,hmatrix_mult_time_sec,hmatrix_mult_relative_error,status
128,128,1e-05,1.4981520175933838,16777216,134217728,1.0,0.01499485969543457,0.0,0.004389047622680664,1.8015149891338606e-15,OK
256,128,1e-05,1.4977951049804688,16777216,134217728,1.0,0.01521611213684082,0.0,0.0044667720794677734,1.8015149891338606e-15,OK
512,128,1e-05,1.5743622779846191,16777216,134217728,1.0,0.014948844909667969,0.0,0.004380941390991211,1.8015149891338606e-15,OK
128,128,1e-06,1.4853529930114746,16777216,134217728,1.0,0.01498103141784668,0.0,0.004370927810668945,1.8015149891338606e-15,OK
256,128,1e-06,1.4852232933044434,16777216,134217728,1.0,0.015325784683227539,0.0,0.0044612884521484375,1.8015149891338606e-15,OK
512,128,1e-06,1.485490083694458,16777216,134217728,1.0,0.014963865280151367,0.0,0.004478931427001953,1.8015149891338606e-15,OK
64,64,0.01,1.3358709812164307,16777216,134217728,1.0,0.016211986541748047,0.0,0.008936166763305664,1.8017441783257843e-15,OK
128,64,0.01,1.332988977432251,16777216,134217728,1.0,0.016131877899169922,0.0,0.009094953536987305,1.8017441783257843e-15,OK
256,64,0.01,1.3327360153198242,16777216,134217728,1.0,0.01607203483581543,0.0,0.008952856063842773,1.8017441783257843e-15,OK
512,64,0.01,1.3326830863952637,16777216,134217728,1.0,0.01644110679626465,0.0,0.008913993835449219,1.8017441783257843e-15,OK
64,64,0.001,1.352675199508667,16777216,134217728,1.0,0.017973899841308594,0.0,0.009026765823364258,1.8017441783257843e-15,OK
128,64,0.001,1.3627688884735107,16777216,134217728,1.0,0.016254186630249023,0.0,0.008970975875854492,1.8017441783257843e-15,OK
256,64,0.001,1.345458984375,16777216,134217728,1.0,0.016561031341552734,0.0,0.009131908416748047,1.8017441783257843e-15,OK
512,64,0.001,1.3530340194702148,16777216,134217728,1.0,0.01690387725830078,0.0,0.008913278579711914,1.8017441783257843e-15,OK
64,64,0.0001,1.3362631797790527,16777216,134217728,1.0,0.016029834747314453,0.0,0.00886392593383789,1.8017441783257843e-15,OK
128,64,0.0001,1.3353779315948486,16777216,134217728,1.0,0.016092300415039062,0.0,0.008806943893432617,1.8017441783257843e-15,OK
256,64,0.0001,1.3348731994628906,16777216,134217728,1.0,0.015985727310180664,0.0,0.008974075317382812,1.8017441783257843e-15,OK
512,64,0.0001,1.3346128463745117,16777216,134217728,1.0,0.016011953353881836,0.0,0.008961200714111328,1.8017441783257843e-15,OK
64,64,1e-05,1.3411338329315186,16777216,134217728,1.0,0.016291141510009766,0.0,0.008975744247436523,1.8017441783257843e-15,OK
128,64,1e-05,1.3340389728546143,16777216,134217728,1.0,0.016481876373291016,0.0,0.008801937103271484,1.8017441783257843e-15,OK
256,64,1e-05,1.333540916442871,16777216,134217728,1.0,0.01653599739074707,0.0,0.008880138397216797,1.8017441783257843e-15,OK
512,64,1e-05,1.3353939056396484,16777216,134217728,1.0,0.016356706619262695,0.0,0.008932113647460938,1.8017441783257843e-15,OK
64,64,1e-06,1.33066987991333,16777216,134217728,1.0,0.015771150588989258,0.0,0.008769035339355469,1.8017441783257843e-15,OK
128,64,1e-06,1.3328771591186523,16777216,134217728,1.0,0.01624894142150879,0.0,0.008919954299926758,1.8017441783257843e-15,OK
256,64,1e-06,1.3306708335876465,16777216,134217728,1.0,0.016142845153808594,0.0,0.01059722900390625,1.8017441783257843e-15,OK
512,64,1e-06,1.3301758766174316,16777216,134217728,1.0,0.016479969024658203,0.0,0.008979082107543945,1.8017441783257843e-15,OK
8,8,0.0001,5.9545440673828125,16777216,134217728,1.0,0.08968591690063477,1.2375778635625933e-05,0.38227200508117676,1.4142022830633177e-06,OK
16,8,0.0001,5.972121715545654,16777216,134217728,1.0,0.08423709869384766,1.2375778635625933e-05,0.3430030345916748,1.4142022830633177e-06,OK
32,8,0.0001,5.9989800453186035,16777216,134217728,1.0,0.08374309539794922,1.2375778635625933e-05,0.3483879566192627,1.4142022830633177e-06,OK
64,8,0.0001,5.883785963058472,16777216,134217728,1.0,0.08389902114868164,1.2375778635625933e-05,0.35195493698120117,1.4142022830633177e-06,OK
128,8,0.0001,5.894631862640381,16777216,134217728,1.0,0.09897804260253906,1.2375778635625933e-05,0.36446189880371094,1.4142022830633177e-06,OK
256,8,0.0001,5.930567979812622,16777216,134217728,1.0,0.08364272117614746,1.2375778635625933e-05,0.34920501708984375,1.4142022830633177e-06,OK
512,8,0.0001,5.829809904098511,16777216,134217728,1.0,0.08594679832458496,1.2375778635625933e-05,0.35866379737854004,1.4142022830633177e-06,OK
8,8,0.001,5.655724048614502,16777216,134217728,1.0,0.08497095108032227,6.14371356052878e-05,0.34986019134521484,1.6776326880704247e-05,OK
16,8,0.001,5.615281105041504,16777216,134217728,1.0,0.08523392677307129,6.14371356052878e-05,0.3481600284576416,1.6776326880704247e-05,OK
32,8,0.001,5.628243923187256,16777216,134217728,1.0,0.08602213859558105,6.14371356052878e-05,0.35089778900146484,1.6776326880704247e-05,OK
64,8,0.001,5.629038095474243,16777216,134217728,1.0,0.08472275733947754,6.14371356052878e-05,0.34699296951293945,1.6776326880704247e-05,OK
128,8,0.001,5.6232829093933105,16777216,134217728,1.0,0.08606910705566406,6.14371356052878e-05,0.34577417373657227,1.6776326880704247e-05,OK
256,8,0.001,5.640682935714722,16777216,134217728,1.0,0.08674407005310059,6.14371356052878e-05,0.34937095642089844,1.6776326880704247e-05,OK
512,8,0.001,5.672571182250977,16777216,134217728,1.0,0.08372712135314941,6.14371356052878e-05,0.3490779399871826,1.6776326880704247e-05,OK
8,8,0.01,5.789456129074097,16777216,134217728,1.0,0.08182287216186523,0.0005338941020846037,0.3492920398712158,0.000155587598546444,OK
16,8,0.01,5.647076845169067,16777216,134217728,1.0,0.07995414733886719,0.0005338941020846037,0.3521687984466553,0.000155587598546444,OK
32,8,0.01,5.842276096343994,16777216,134217728,1.0,0.08047175407409668,0.0005338941020846037,0.351132869720459,0.000155587598546444,OK
64,8,0.01,5.690261125564575,16777216,134217728,1.0,0.08281397819519043,0.0005338941020846037,0.3481252193450928,0.000155587598546444,OK
128,8,0.01,5.74532413482666,16777216,134217728,1.0,0.08116388320922852,0.0005338941020846037,0.35036802291870117,0.000155587598546444,OK
256,8,0.01,5.805331230163574,16777216,134217728,1.0,0.08277487754821777,0.0005338941020846037,0.3502779006958008,0.000155587598546444,OK
512,8,0.01,5.676665782928467,16777216,134217728,1.0,0.08224201202392578,0.0005338941020846037,0.35127878189086914,0.000155587598546444,OK
128,128,0.1,1.4992139339447021,16777216,134217728,1.0,0.015341758728027344,0.029568938012256917,0.004476070404052734,0.007127794484155727,OK
256,128,0.1,1.4987387657165527,16777216,134217728,1.0,0.015049934387207031,0.029568938012256917,0.004353761672973633,0.007127794484155727,OK
512,128,0.1,1.4990761280059814,16777216,134217728,1.0,0.015264034271240234,0.029568938012256917,0.00436711311340332,0.007127794484155727,OK
256,256,0.1,1.5029280185699463,16777216,134217728,1.0,0.017589092254638672,0.039474639104762614,0.0025148391723632812,0.009088374837400152,OK
512,256,0.1,1.5015869140625,16777216,134217728,1.0,0.017967939376831055,0.039474639104762614,0.0024881362915039062,0.009088374837400152,OK
64,64,0.1,1.3422930240631104,16777216,134217728,1.0,0.01862502098083496,0.06794911975381097,0.009344100952148438,0.01750016322290018,OK
128,64,0.1,1.350860595703125,16777216,134217728,1.0,0.017176151275634766,0.06794911975381097,0.009174108505249023,0.01750016322290018,OK
256,64,0.1,1.3430500030517578,16777216,134217728,1.0,0.018177032470703125,0.06794911975381097,0.009120941162109375,0.01750016322290018,OK
512,64,0.1,1.3426768779754639,16777216,134217728,1.0,0.017442941665649414,0.06794911975381097,0.009186029434204102,0.01750016322290018,OK
512,512,0.1,1.8024218082427979,16777216,134217728,1.0,0.020123004913330078,0.09657920913398393,0.0016567707061767578,0.018643382894093594,OK
256,512,0.1,1.7531919479370117,16777216,134217728,1.0,0.04358506202697754,0.3205500853167913,0.0018641948699951172,0.06302956742146726,OK
256,512,0.01,1.7556841373443604,16777216,134217728,1.0,0.044963836669921875,0.3205500853167913,0.001878976821899414,0.06302956742146726,OK
256,512,0.001,1.8778040409088135,16777216,134217728,1.0,0.04911088943481445,0.3205500853167913,0.0019359588623046875,0.06302956742146726,OK
256,512,0.0001,1.7565641403198242,16777216,134217728,1.0,0.04313802719116211,0.3205500853167913,0.0016937255859375,0.06302956742146726,OK
256,512,1e-05,1.7483572959899902,16777216,134217728,1.0,0.0434720516204834,0.3205500853167913,0.0016980171203613281,0.06302956742146726,OK
256,512,1e-06,1.7426722049713135,16777216,134217728,1.0,0.04365706443786621,0.3205500853167913,0.0018382072448730469,0.06302956742146726,OK
128,256,0.1,1.5121362209320068,16777216,134217728,1.0,0.03115081787109375,0.3233486403496227,0.0028400421142578125,0.0768180467126984,OK
128,256,0.01,1.7008707523345947,16777216,134217728,1.0,0.03378415107727051,0.3233486403496227,0.003058910369873047,0.0768180467126984,OK
128,256,0.001,1.5414950847625732,16777216,134217728,1.0,0.03206586837768555,0.3233486403496227,0.0029098987579345703,0.0768180467126984,OK
128,256,0.0001,1.5188930034637451,16777216,134217728,1.0,0.031577110290527344,0.3233486403496227,0.002989053726196289,0.0768180467126984,OK
128,256,1e-05,1.5151541233062744,16777216,134217728,1.0,0.031397342681884766,0.3233486403496227,0.0028727054595947266,0.0768180467126984,OK
128,256,1e-06,1.5182199478149414,16777216,134217728,1.0,0.03120589256286621,0.3233486403496227,0.002855062484741211,0.0768180467126984,OK
64,128,0.1,1.510394811630249,16777216,134217728,1.0,0.026546239852905273,0.32479450558347306,0.007013082504272461,0.09123339097354512,OK
64,128,0.01,1.5115671157836914,16777216,134217728,1.0,0.02639317512512207,0.32479450558347306,0.006890058517456055,0.09123339097354512,OK
64,128,0.001,1.693835973739624,16777216,134217728,1.0,0.045562028884887695,0.32479450558347306,0.007216930389404297,0.09123339097354512,OK
64,128,0.0001,1.5071532726287842,16777216,134217728,1.0,0.026612043380737305,0.32479450558347306,0.00703120231628418,0.09123339097354512,OK
64,128,1e-05,1.3727500438690186,16777216,134217728,1.0,0.027359962463378906,0.32479450558347306,0.006849050521850586,0.09123339097354512,OK
64,128,1e-06,1.4947481155395508,16777216,134217728,1.0,0.026428937911987305,0.32479450558347306,0.006839752197265625,0.09123339097354512,OK
32,64,0.1,1.353416919708252,16777216,134217728,1.0,0.03038787841796875,0.3265891017691998,0.010521173477172852,0.1076944435320848,OK
32,64,0.01,1.3443379402160645,16777216,134217728,1.0,0.029961824417114258,0.3265891017691998,0.010269880294799805,0.1076944435320848,OK
32,64,0.001,1.383009672164917,16777216,134217728,1.0,0.032048940658569336,0.3265891017691998,0.011060953140258789,0.1076944435320848,OK
32,64,0.0001,1.3458731174468994,16777216,134217728,1.0,0.030220985412597656,0.3265891017691998,0.010350942611694336,0.1076944435320848,OK
32,64,1e-05,1.3540501594543457,16777216,134217728,1.0,0.031171083450317383,0.3265891017691998,0.010782957077026367,0.1076944435320848,OK
32,64,1e-06,1.3627662658691406,16777216,134217728,1.0,0.030138015747070312,0.3265891017691998,0.010049104690551758,0.1076944435320848,OK
16,32,0.01,1.5749261379241943,16777216,134217728,1.0,0.05732989311218262,0.32929557070954113,0.03345012664794922,0.1186059879890624,OK
16,32,0.001,1.758315086364746,16777216,134217728,1.0,0.05910229682922363,0.32929557070954113,0.03399991989135742,0.1186059879890624,OK
16,32,0.0001,1.5884158611297607,16777216,134217728,1.0,0.05761599540710449,0.32929557070954113,0.033743858337402344,0.1186059879890624,OK
16,32,1e-05,1.5907220840454102,16777216,134217728,1.0,0.05761289596557617,0.32929557070954113,0.03302621841430664,0.1186059879890624,OK
16,32,1e-06,1.568660020828247,16777216,134217728,1.0,0.0566411018371582,0.32929557070954113,0.03282618522644043,0.1186059879890624,OK
8,16,0.01,2.452430248260498,16777216,134217728,1.0,0.0890498161315918,0.3338199880880091,0.1279919147491455,0.1203603588522149,OK
8,16,0.001,2.4116790294647217,16777216,134217728,1.0,0.09153008460998535,0.3338199880880091,0.12733793258666992,0.1203603588522149,OK
8,16,0.0001,2.5418500900268555,16777216,134217728,1.0,0.09285473823547363,0.3338199880880091,0.12840676307678223,0.1203603588522149,OK
8,16,1e-05,2.4397239685058594,16777216,134217728,1.0,0.09433698654174805,0.3338199880880091,0.12670397758483887,0.1203603588522149,OK
8,16,1e-06,2.435520887374878,16777216,134217728,1.0,0.0906221866607666,0.3338199880880091,0.12836718559265137,0.1203603588522149,OK
